   0.0000000000000000        0.0000000000000000     
  0.10000000000000001        9.9833416646828155E-002
  0.20000000000000001       0.19866933079506122     
  0.29999999999999999       0.29552020666133955     
  0.40000000000000002       0.38941834230865052     
  0.50000000000000000       0.47942553860420301     
  0.59999999999999998       0.56464247339503537     
  0.69999999999999996       0.64421768723769102     
  0.80000000000000004       0.71735609089952279     
  0.90000000000000002       0.78332690962748341     
   1.0000000000000000       0.84147098480789650     
   1.1000000000000001       0.89120736006143542     
   1.2000000000000000       0.93203908596722629     
   1.3000000000000000       0.96355818541719296     
   1.3999999999999999       0.98544972998846014     
   1.5000000000000000       0.99749498660405445     
   1.6000000000000001       0.99957360304150511     
   1.7000000000000000       0.99166481045246857     
   1.8000000000000000       0.97384763087819515     
   1.8999999999999999       0.94630008768741447     
   2.0000000000000000       0.90929742682568171     
   2.1000000000000001       0.86320936664887371     
   2.2000000000000002       0.80849640381959009     
   2.2999999999999998       0.74570521217672026     
   2.3999999999999999       0.67546318055115095     
   2.5000000000000000       0.59847214410395655     
   2.6000000000000001       0.51550137182146416     
   2.7000000000000002       0.42737988023382978     
   2.7999999999999998       0.33498815015590511     
   2.8999999999999999       0.23924932921398243     
   3.0000000000000000       0.14112000805986721     
   3.1000000000000001        4.1580662433290491E-002
   3.2000000000000002       -5.8374143427580086E-002
   3.2999999999999998      -0.15774569414324821     
   3.3999999999999999      -0.25554110202683122     
   3.5000000000000000      -0.35078322768961984     
   3.6000000000000001      -0.44252044329485246     
   3.7000000000000002      -0.52983614090849340     
   3.7999999999999998      -0.61185789094271892     
   3.8999999999999999      -0.68776615918397377     
   4.0000000000000000      -0.75680249530792820     
   4.0999999999999996      -0.81827711106441026     
   4.2000000000000002      -0.87157577241358819     
   4.2999999999999998      -0.91616593674945490     
   4.4000000000000004      -0.95160207388951601     
   4.5000000000000000      -0.97753011766509701     
   4.5999999999999996      -0.99369100363346441     
   4.7000000000000002      -0.99992325756410083     
   4.7999999999999998      -0.99616460883584068     
   4.9000000000000004      -0.98245261262433248     
   5.0000000000000000      -0.95892427466313845     
   5.0999999999999996      -0.92581468232773245     
   5.2000000000000002      -0.88345465572015314     
   5.2999999999999998      -0.83226744222390125     
   5.4000000000000004      -0.77276448755598715     
   5.5000000000000000      -0.70554032557039192     
   5.5999999999999996      -0.63126663787232162     
   5.7000000000000002      -0.55068554259763758     
   5.7999999999999998      -0.46460217941375737     
   5.9000000000000004      -0.37387666483023602     
   6.0000000000000000      -0.27941549819892586     
   6.0999999999999996      -0.18216250427209588     
   6.2000000000000002       -8.3089402817496397E-002
   6.2999999999999998        1.6813900484349713E-002
   6.4000000000000004       0.11654920485049364     
   6.5000000000000000       0.21511998808781552     
   6.5999999999999996       0.31154136351337786     
   6.7000000000000002       0.40484992061659830     
   6.7999999999999998       0.49411335113860816     
   6.9000000000000004       0.57843976438820011     
   7.0000000000000000       0.65698659871878906     
   7.0999999999999996       0.72896904012587593     
   7.2000000000000002       0.79366786384915311     
   7.2999999999999998       0.85043662062856440     
   7.4000000000000004       0.89870809581162692     
   7.5000000000000000       0.93799997677473890     
   7.5999999999999996       0.96791967203148632     
   7.7000000000000002       0.98816823387700037     
   7.7999999999999998       0.99854334537460498     
   7.9000000000000004       0.99894134183977201     
   8.0000000000000000       0.98935824662338179     
   8.0999999999999996       0.96988981084508630     
   8.1999999999999993       0.94073055667977312     
   8.3000000000000007       0.90217183375629328     
   8.4000000000000004       0.85459890808828043     
   8.5000000000000000       0.79848711262349026     
   8.5999999999999996       0.73439709787411334     
   8.6999999999999993       0.66296923008218334     
   8.8000000000000007       0.58491719289176169     
   8.9000000000000004       0.50102085645788463     
   9.0000000000000000       0.41211848524175659     
   9.0999999999999996       0.31909836234935213     
   9.1999999999999993       0.22288991410024764     
   9.3000000000000007       0.12445442350706171     
   9.4000000000000004        2.4775425453357765E-002
   9.5000000000000000       -7.5151120461809301E-002
   9.5999999999999996      -0.17432678122297965     
   9.6999999999999993      -0.27176062641094245     
   9.8000000000000007      -0.36647912925192838     
   9.9000000000000004      -0.45753589377532133     
   10.000000000000000      -0.54402111088936977     
